2,FFT,float64,1024,1024,1024,1,4,NCCL,1,669.0085,109.4806,296.2700,128.8580,55.8053,110.4263
2,IFFT,float64,1024,1024,1024,1,4,NCCL,1,446.4049,202.4173,203.6493,203.1877,0.3604,202.8013
3,FFT,float64,1024,1024,1024,1,4,NCCL,1,675.8989,109.5466,296.8708,128.6376,56.0784,109.7232
3,IFFT,float64,1024,1024,1024,1,4,NCCL,1,446.0590,202.8690,203.7856,203.4597,0.2359,203.3779
0,FFT,float64,1024,1024,1024,4,1,NCCL,1,681.1542,109.1107,296.9674,128.3722,56.1991,109.4867
0,IFFT,float64,1024,1024,1024,4,1,NCCL,1,462.2219,203.8316,205.1454,204.5179,0.3469,204.6699
3,FFT,float64,1024,1024,1024,4,1,NCCL,1,682.2676,109.1087,297.5508,128.3582,56.3981,109.5678
3,IFFT,float64,1024,1024,1024,4,1,NCCL,1,462.2554,204.1676,205.0641,204.5882,0.2871,204.4047
2,FFT,float64,1024,1024,1024,4,1,NCCL,1,682.5770,109.1167,296.8368,128.1937,56.2148,109.5588
2,IFFT,float64,1024,1024,1024,4,1,NCCL,1,461.8207,204.2823,205.4457,204.7505,0.3526,204.6416
1,FFT,float64,1024,1024,1024,4,1,NCCL,1,681.5031,109.1385,297.1040,128.4550,56.2172,109.6287
1,IFFT,float64,1024,1024,1024,4,1,NCCL,1,462.1619,203.7425,204.9576,204.4667,0.3240,204.7203
