19,IFFT,float32,1024,1024,1024,8,8,NCCL,8,184.0000,74.1903,75.8103,74.9405,0.5006,75.0393
55,FFT,float32,1024,1024,1024,8,8,MPI,8,10578.9506,374.1929,442.5630,401.8419,18.5010,425.5961
55,IFFT,float32,1024,1024,1024,8,8,MPI,8,547.3017,158.6285,235.8352,181.6047,23.6753,158.6285
51,FFT,float32,1024,1024,1024,8,8,MPI,8,10580.6798,372.8046,433.4387,405.2313,19.5705,432.5493
51,IFFT,float32,1024,1024,1024,8,8,MPI,8,455.6716,159.9682,213.7503,179.2434,17.5280,168.6489
35,FFT,float32,1024,1024,1024,8,8,MPI,8,10627.5259,324.8878,412.4910,381.4789,29.8349,404.3294
35,IFFT,float32,1024,1024,1024,8,8,MPI,8,483.9591,165.3651,269.2293,204.8015,29.0816,177.2472
15,FFT,float32,1024,1024,1024,8,8,MPI,8,10546.9991,276.3281,451.5519,378.6303,43.5574,349.6035
15,IFFT,float32,1024,1024,1024,8,8,MPI,8,422.2522,149.2419,273.3924,208.6220,40.5840,196.8088
39,FFT,float32,1024,1024,1024,8,8,MPI,8,10620.4639,315.8777,409.7575,382.6175,27.9704,401.5631
39,IFFT,float32,1024,1024,1024,8,8,MPI,8,567.6377,175.9320,278.2198,204.0296,28.8285,182.0790
19,FFT,float32,1024,1024,1024,8,8,MPI,8,10613.7125,310.7072,436.7827,376.8223,39.4400,410.1704
19,IFFT,float32,1024,1024,1024,8,8,MPI,8,377.4950,167.0897,274.4823,210.8784,31.7411,198.9507
63,FFT,float32,1024,1024,1024,8,8,MPI,8,10649.1097,363.8702,459.2929,399.5051,29.1098,399.9800
63,IFFT,float32,1024,1024,1024,8,8,MPI,8,596.8476,153.0279,245.8511,185.6559,29.5783,167.9582
23,FFT,float32,1024,1024,1024,8,8,MPI,8,10742.3932,302.0249,430.5259,386.1316,32.7505,402.4505
23,IFFT,float32,1024,1024,1024,8,8,MPI,8,528.5015,161.1343,246.6897,198.8156,26.9909,172.2136
59,FFT,float32,1024,1024,1024,8,8,MPI,8,10623.0273,326.4865,458.5971,401.6678,32.1100,398.8221
59,IFFT,float32,1024,1024,1024,8,8,MPI,8,509.2773,153.5047,235.0537,183.6029,25.1228,170.1281
43,FFT,float32,1024,1024,1024,8,8,MPI,8,10803.3606,327.2511,431.5370,384.7134,33.9838,384.4907
43,IFFT,float32,1024,1024,1024,8,8,MPI,8,317.0006,167.3865,249.5317,204.1138,27.1341,201.7947
31,FFT,float32,1024,1024,1024,8,8,MPI,8,10693.1295,322.5563,419.5116,382.3018,32.2419,419.5116
31,IFFT,float32,1024,1024,1024,8,8,MPI,8,440.6981,175.6717,220.5434,205.8186,14.4462,190.0701
47,FFT,float32,1024,1024,1024,8,8,MPI,8,10886.6406,317.7505,428.8531,384.2235,34.5586,370.2152
47,IFFT,float32,1024,1024,1024,8,8,MPI,8,404.9232,171.5676,259.0345,203.5128,26.0262,189.0363
3,FFT,float32,1024,1024,1024,8,8,MPI,8,10773.7254,333.1870,432.1386,380.7024,34.0681,402.7457
3,IFFT,float32,1024,1024,1024,8,8,MPI,8,343.0060,169.4873,238.0061,210.0801,23.2939,228.9173
27,FFT,float32,1024,1024,1024,8,8,MPI,8,10673.6224,310.5777,449.5608,390.7953,37.6488,449.5608
27,IFFT,float32,1024,1024,1024,8,8,MPI,8,405.9781,171.7809,238.6934,199.2443,19.7431,208.5627
7,FFT,float32,1024,1024,1024,8,8,MPI,8,10684.3128,340.2167,435.8249,388.1734,26.2755,394.9791
7,IFFT,float32,1024,1024,1024,8,8,MPI,8,306.0602,155.1618,244.4883,201.1156,26.2913,211.2807
11,FFT,float32,1024,1024,1024,8,8,MPI,8,10587.1886,324.2879,440.7690,380.5934,34.4656,367.0757
11,IFFT,float32,1024,1024,1024,8,8,MPI,8,401.9520,168.8582,254.0066,209.3533,27.0048,223.6698
58,FFT,float32,1024,1024,1024,8,8,MPI,8,10568.7004,204.5434,398.2715,271.8939,53.8116,261.0643
58,IFFT,float32,1024,1024,1024,8,8,MPI,8,536.8375,269.4870,372.7444,323.2477,31.6480,269.4870
57,FFT,float32,1024,1024,1024,8,8,MPI,8,10645.3616,179.5522,398.3808,264.9031,55.0058,247.0005
57,IFFT,float32,1024,1024,1024,8,8,MPI,8,540.9113,277.6231,386.7071,331.0411,33.5401,277.6231
49,FFT,float32,1024,1024,1024,8,8,MPI,8,10579.9552,201.2913,393.2796,274.8933,50.9691,269.1248
49,IFFT,float32,1024,1024,1024,8,8,MPI,8,479.5645,272.0470,370.6195,319.9984,33.0096,272.0470
12,FFT,float32,1024,1024,1024,8,8,MPI,8,10555.2589,104.3806,396.7665,185.4893,78.0156,193.8802
12,IFFT,float32,1024,1024,1024,8,8,MPI,8,574.2056,272.2931,470.6728,409.3514,55.8982,272.2931
33,FFT,float32,1024,1024,1024,8,8,MPI,8,10703.7146,214.6697,391.8651,265.6403,47.2321,241.0959
33,IFFT,float32,1024,1024,1024,8,8,MPI,8,509.3921,268.2635,375.3205,329.5162,33.4883,268.2635
41,FFT,float32,1024,1024,1024,8,8,MPI,8,10774.2820,210.6232,408.5018,268.8899,51.7182,256.2979
41,IFFT,float32,1024,1024,1024,8,8,MPI,8,341.8275,276.2914,366.1527,327.3727,27.7852,276.2914
34,FFT,float32,1024,1024,1024,8,8,MPI,8,10626.8881,222.2341,392.1016,268.4017,44.8242,257.9361
34,IFFT,float32,1024,1024,1024,8,8,MPI,8,512.7166,277.9607,376.5076,327.7445,28.2119,277.9607
62,FFT,float32,1024,1024,1024,8,8,MPI,8,10569.4389,199.0044,399.3105,257.6443,57.1028,217.4098
62,IFFT,float32,1024,1024,1024,8,8,MPI,8,535.9080,290.4333,416.3967,339.6938,30.2338,290.4333
42,FFT,float32,1024,1024,1024,8,8,MPI,8,10802.8552,238.2417,410.2746,275.3278,48.5099,257.9189
42,IFFT,float32,1024,1024,1024,8,8,MPI,8,344.3625,281.5564,363.5432,321.6240,24.7231,281.5564
54,FFT,float32,1024,1024,1024,8,8,MPI,8,10590.3968,185.3142,393.0021,256.4871,54.4991,224.7361
54,IFFT,float32,1024,1024,1024,8,8,MPI,8,478.2660,278.4618,384.6737,339.0512,32.8510,278.4618
22,FFT,float32,1024,1024,1024,8,8,MPI,8,10610.3128,164.3642,392.1035,248.9967,58.6813,202.6287
22,IFFT,float32,1024,1024,1024,8,8,MPI,8,469.3474,291.0768,414.5201,347.8567,38.5951,291.0768
6,FFT,float32,1024,1024,1024,8,8,MPI,8,10687.7523,217.0020,406.7107,263.5096,52.4338,244.0581
6,IFFT,float32,1024,1024,1024,8,8,MPI,8,450.4631,287.8431,381.3862,333.9936,31.1524,295.9739
25,FFT,float32,1024,1024,1024,8,8,MPI,8,10650.4446,207.5678,401.2963,269.8298,53.2284,277.1351
25,IFFT,float32,1024,1024,1024,8,8,MPI,8,435.1735,272.1567,371.4488,326.6069,31.6425,272.1567
37,FFT,float32,1024,1024,1024,8,8,MPI,8,10692.8401,68.2908,393.3657,138.7066,90.3768,142.3859
37,IFFT,float32,1024,1024,1024,8,8,MPI,8,608.2994,312.1819,537.4602,460.9977,64.7721,312.1819
32,FFT,float32,1024,1024,1024,8,8,MPI,8,10700.0392,63.3673,393.1400,126.2100,91.4794,141.6618
32,IFFT,float32,1024,1024,1024,8,8,MPI,8,588.1885,315.1054,532.2273,473.7835,58.5055,315.1054
38,FFT,float32,1024,1024,1024,8,8,MPI,8,10699.7051,163.6784,393.0101,246.3975,58.1082,208.7338
38,IFFT,float32,1024,1024,1024,8,8,MPI,8,495.9637,291.0606,398.0940,351.1581,32.9586,291.0606
40,FFT,float32,1024,1024,1024,8,8,MPI,8,10776.7022,67.5966,410.2374,136.7458,94.1116,141.6223
40,IFFT,float32,1024,1024,1024,8,8,MPI,8,427.1264,320.2367,510.1007,464.0764,52.5950,320.2367
44,FFT,float32,1024,1024,1024,8,8,MPI,8,10801.8619,81.5486,409.7988,168.9793,90.2281,191.6861
44,IFFT,float32,1024,1024,1024,8,8,MPI,8,419.9264,315.3032,511.1410,431.2946,59.6789,315.3032
46,FFT,float32,1024,1024,1024,8,8,MPI,8,10931.9588,217.2577,411.0555,260.6791,54.6664,217.2577
46,IFFT,float32,1024,1024,1024,8,8,MPI,8,355.4766,295.4934,387.8706,337.7439,25.8310,295.4934
36,FFT,float32,1024,1024,1024,8,8,MPI,8,10691.6878,64.6752,392.4901,166.4047,85.8151,187.7891
36,IFFT,float32,1024,1024,1024,8,8,MPI,8,587.7352,309.7635,514.0555,432.9695,62.1658,309.7635
45,FFT,float32,1024,1024,1024,8,8,MPI,8,10865.2463,68.6908,409.9105,146.7931,93.0006,148.6290
45,IFFT,float32,1024,1024,1024,8,8,MPI,8,444.9067,317.0386,538.2292,453.6698,57.8789,317.0386
18,FFT,float32,1024,1024,1024,8,8,MPI,8,10613.2791,217.6601,391.6375,268.1812,48.1870,255.0031
18,IFFT,float32,1024,1024,1024,8,8,MPI,8,444.1491,296.4734,389.3985,329.4105,30.2212,298.9531
50,FFT,float32,1024,1024,1024,8,8,MPI,8,10726.3139,221.3777,393.8112,278.1197,45.1822,266.8920
50,IFFT,float32,1024,1024,1024,8,8,MPI,8,483.9628,280.3964,362.6248,317.6861,26.3553,280.3964
1,FFT,float32,1024,1024,1024,8,8,MPI,8,10707.9121,219.2843,408.0404,272.5028,50.5946,273.0289
1,IFFT,float32,1024,1024,1024,8,8,MPI,8,413.8355,280.1135,378.9343,324.4435,29.5074,289.3545
61,FFT,float32,1024,1024,1024,8,8,MPI,8,10569.1803,70.2356,399.4266,161.4514,90.0190,145.1171
61,IFFT,float32,1024,1024,1024,8,8,MPI,8,613.9163,305.3574,509.9005,437.3973,66.3007,305.3574
8,FFT,float32,1024,1024,1024,8,8,MPI,8,10556.4439,69.2665,395.4010,153.6409,92.8690,200.0661
8,IFFT,float32,1024,1024,1024,8,8,MPI,8,573.6402,315.4508,503.1825,445.3670,55.1496,315.4508
9,FFT,float32,1024,1024,1024,8,8,MPI,8,10549.1127,191.6502,397.1522,263.5131,56.2425,257.5324
9,IFFT,float32,1024,1024,1024,8,8,MPI,8,486.9290,294.2927,384.5599,333.5508,26.7238,294.2927
60,FFT,float32,1024,1024,1024,8,8,MPI,8,10645.3356,73.4320,398.7256,176.1349,87.4056,214.5014
60,IFFT,float32,1024,1024,1024,8,8,MPI,8,601.3576,305.8376,511.4741,422.6958,66.3428,305.8376
56,FFT,float32,1024,1024,1024,8,8,MPI,8,10557.6111,68.4972,399.0825,162.2105,88.8927,139.4107
56,IFFT,float32,1024,1024,1024,8,8,MPI,8,600.9790,311.9886,510.6401,437.2681,61.8380,311.9886
10,FFT,float32,1024,1024,1024,8,8,MPI,8,10586.7591,206.3064,395.6145,267.9708,51.6478,258.2146
10,IFFT,float32,1024,1024,1024,8,8,MPI,8,490.2062,294.8334,384.3431,329.0038,26.1815,294.8334
26,FFT,float32,1024,1024,1024,8,8,MPI,8,10656.0596,220.8099,400.3313,273.2215,51.8744,273.2927
26,IFFT,float32,1024,1024,1024,8,8,MPI,8,434.2413,275.8405,371.2087,323.5283,31.6229,275.8405
13,FFT,float32,1024,1024,1024,8,8,MPI,8,10545.4000,69.0231,396.1321,167.2451,84.6646,201.5927
13,IFFT,float32,1024,1024,1024,8,8,MPI,8,593.8392,306.0718,540.5537,430.9003,63.7566,306.0718
53,FFT,float32,1024,1024,1024,8,8,MPI,8,10609.2540,81.2700,392.4553,159.8656,86.9610,153.6473
53,IFFT,float32,1024,1024,1024,8,8,MPI,8,576.1362,312.9397,507.3854,439.0425,63.9429,312.9397
14,FFT,float32,1024,1024,1024,8,8,MPI,8,10552.7183,201.2273,395.3043,260.5523,52.9577,254.3445
14,IFFT,float32,1024,1024,1024,8,8,MPI,8,496.4705,295.3996,389.4228,336.4487,24.7109,295.3996
52,FFT,float32,1024,1024,1024,8,8,MPI,8,10604.1890,72.1152,392.9700,178.7023,87.5771,236.9961
52,IFFT,float32,1024,1024,1024,8,8,MPI,8,549.2831,309.1999,503.0380,419.8936,62.4156,309.1999
21,FFT,float32,1024,1024,1024,8,8,MPI,8,10609.3040,75.4828,391.4228,161.3934,88.1682,157.1076
21,IFFT,float32,1024,1024,1024,8,8,MPI,8,556.3144,316.3110,514.9334,437.8995,58.2351,316.3110
5,FFT,float32,1024,1024,1024,8,8,MPI,8,10679.7727,75.3991,408.1738,160.8202,88.8833,191.0256
5,IFFT,float32,1024,1024,1024,8,8,MPI,8,547.0319,322.5046,492.3586,439.4799,50.7891,322.5046
48,FFT,float32,1024,1024,1024,8,8,MPI,8,10595.4269,69.6424,392.7391,155.8286,88.4639,144.3683
