27,IFFT,float32,1024,1024,1024,8,8,NCCL,8,4735.4564,340.4006,343.8010,342.0330,1.1402,341.8797
31,FFT,float32,1024,1024,1024,8,8,NCCL,8,11813.8687,70.7761,209.6158,89.5436,40.0939,76.1595
31,IFFT,float32,1024,1024,1024,8,8,NCCL,8,4822.6183,422.3770,428.9112,425.7719,1.9010,423.7466
24,FFT,float32,1024,1024,1024,8,8,NCCL,8,11843.1297,61.7826,190.7971,78.0032,37.6425,61.7826
24,IFFT,float32,1024,1024,1024,8,8,NCCL,8,4824.8888,424.7067,440.0255,435.5438,3.9881,424.7067
30,FFT,float32,1024,1024,1024,8,8,NCCL,8,11923.5475,70.5198,209.8619,89.2750,40.2687,75.9392
30,IFFT,float32,1024,1024,1024,8,8,NCCL,8,4822.3773,422.6937,428.6839,426.2056,1.8091,424.9644
42,FFT,float32,1024,1024,1024,8,8,NCCL,8,11558.1894,59.4574,173.5512,72.5888,33.6659,61.9200
42,IFFT,float32,1024,1024,1024,8,8,NCCL,8,5039.7902,426.9761,444.0726,439.5457,4.4775,426.9761
47,FFT,float32,1024,1024,1024,8,8,NCCL,8,11558.1825,81.9092,174.9083,93.6520,27.1262,85.3688
47,IFFT,float32,1024,1024,1024,8,8,NCCL,8,5031.5274,414.5713,420.5375,417.3733,2.0579,414.5713
44,FFT,float32,1024,1024,1024,8,8,NCCL,8,11586.2559,118.7841,176.0511,125.5944,16.8307,119.4911
44,IFFT,float32,1024,1024,1024,8,8,NCCL,8,4994.0765,378.4673,384.2269,382.1543,1.6740,380.5097
58,FFT,float32,1024,1024,1024,8,8,NCCL,8,11737.1277,71.8272,223.3841,91.5393,44.0036,76.0589
58,IFFT,float32,1024,1024,1024,8,8,NCCL,8,4934.6096,421.6106,428.4417,425.2843,2.1644,424.0924
48,FFT,float32,1024,1024,1024,8,8,NCCL,8,11568.5685,84.6886,184.3697,97.0872,29.1801,84.6886
48,IFFT,float32,1024,1024,1024,8,8,NCCL,8,5005.4763,412.2385,417.3695,414.8524,1.7245,414.8645
63,FFT,float32,1024,1024,1024,8,8,NCCL,8,11680.5979,155.1889,224.1016,166.9722,19.1947,160.6131
63,IFFT,float32,1024,1024,1024,8,8,NCCL,8,4851.3105,339.4695,344.6334,341.6990,1.5118,342.0840
51,FFT,float32,1024,1024,1024,8,8,NCCL,8,11576.4730,69.0401,188.5926,86.9000,34.0162,75.4232
51,IFFT,float32,1024,1024,1024,8,8,NCCL,8,5012.8544,424.1707,428.9421,426.4878,1.5138,425.3490
49,FFT,float32,1024,1024,1024,8,8,NCCL,8,11559.5464,58.3498,184.2112,74.4021,36.6715,64.9619
49,IFFT,float32,1024,1024,1024,8,8,NCCL,8,5016.9431,427.0400,444.5656,438.7055,4.9632,427.0400
53,FFT,float32,1024,1024,1024,8,8,NCCL,8,11563.9505,58.6146,187.6574,75.2838,37.5068,63.4324
53,IFFT,float32,1024,1024,1024,8,8,NCCL,8,5015.6060,424.0874,442.5620,437.8934,5.1344,424.0874
35,FFT,float32,1024,1024,1024,8,8,NCCL,8,11379.3650,57.9217,185.5723,74.4389,37.1262,63.1715
35,IFFT,float32,1024,1024,1024,8,8,NCCL,8,5342.1754,428.3610,446.0395,438.8967,4.5791,428.3610
59,FFT,float32,1024,1024,1024,8,8,NCCL,8,11621.1917,69.2898,223.6786,90.5028,44.4772,76.2334
59,IFFT,float32,1024,1024,1024,8,8,NCCL,8,4935.4998,422.6997,429.7335,426.2569,1.9932,423.5909
22,FFT,float32,1024,1024,1024,8,8,NCCL,8,11807.0091,71.2007,162.8030,84.8685,26.0567,76.4365
22,IFFT,float32,1024,1024,1024,8,8,NCCL,8,4809.8729,423.4989,430.2166,425.8584,1.9535,426.1414
14,FFT,float32,1024,1024,1024,8,8,NCCL,8,11879.6578,59.3827,173.3182,73.8180,33.2542,64.4057
14,IFFT,float32,1024,1024,1024,8,8,NCCL,8,4662.6269,427.9227,444.7192,438.2182,4.5321,427.9227
55,FFT,float32,1024,1024,1024,8,8,NCCL,8,11574.7200,119.8286,186.3276,130.2909,18.7758,124.2662
55,IFFT,float32,1024,1024,1024,8,8,NCCL,8,4963.2736,376.7345,379.9144,378.0017,1.1470,376.8776
46,FFT,float32,1024,1024,1024,8,8,NCCL,8,11576.2365,59.1955,173.7892,74.1365,33.2690,63.7680
46,IFFT,float32,1024,1024,1024,8,8,NCCL,8,5039.6700,423.8619,442.5815,437.7221,5.0301,423.8619
60,FFT,float32,1024,1024,1024,8,8,NCCL,8,11712.3048,60.4459,223.8414,79.8077,48.0602,66.2222
60,IFFT,float32,1024,1024,1024,8,8,NCCL,8,4935.4148,426.0904,443.2858,437.2648,4.6692,426.0904
45,FFT,float32,1024,1024,1024,8,8,NCCL,8,11611.8136,153.8422,174.4989,157.7150,5.6707,155.7303
45,IFFT,float32,1024,1024,1024,8,8,NCCL,8,4959.7869,343.0262,349.0187,346.2692,1.7440,344.6336
61,FFT,float32,1024,1024,1024,8,8,NCCL,8,11625.3194,81.7107,224.3009,98.3858,42.0019,85.5021
61,IFFT,float32,1024,1024,1024,8,8,NCCL,8,4928.9552,414.0266,421.6391,417.5710,2.4540,414.6387
50,FFT,float32,1024,1024,1024,8,8,NCCL,8,11593.7257,71.1650,185.6030,87.0626,32.9177,77.8954
50,IFFT,float32,1024,1024,1024,8,8,NCCL,8,5012.5860,424.1184,430.0826,425.9984,1.7581,424.9859
36,FFT,float32,1024,1024,1024,8,8,NCCL,8,11369.4560,153.4227,185.0406,158.9397,8.8227,157.9771
36,IFFT,float32,1024,1024,1024,8,8,NCCL,8,5257.5205,342.1403,349.1569,346.2231,2.4031,346.9916
16,FFT,float32,1024,1024,1024,8,8,NCCL,8,11852.2696,82.5008,194.7782,98.0566,32.4839,82.5916
16,IFFT,float32,1024,1024,1024,8,8,NCCL,8,4804.4509,408.8001,419.4468,414.8386,3.3118,415.8140
56,FFT,float32,1024,1024,1024,8,8,NCCL,8,11619.3567,62.0807,190.3669,77.7974,37.5761,62.0807
56,IFFT,float32,1024,1024,1024,8,8,NCCL,8,4937.5789,425.4055,440.0595,435.8468,4.0572,425.4055
57,FFT,float32,1024,1024,1024,8,8,NCCL,8,11618.5220,81.8121,190.6895,94.5269,32.0787,85.9314
57,IFFT,float32,1024,1024,1024,8,8,NCCL,8,4929.4530,414.3207,422.0705,418.3551,2.4422,417.6253
43,FFT,float32,1024,1024,1024,8,8,NCCL,8,11586.8316,81.5762,173.7696,92.6241,27.0825,82.3014
43,IFFT,float32,1024,1024,1024,8,8,NCCL,8,5030.5565,415.8730,419.9268,418.3885,1.3274,415.8730
52,FFT,float32,1024,1024,1024,8,8,NCCL,8,11565.1456,82.7456,187.2270,95.2745,30.7299,89.8212
52,IFFT,float32,1024,1024,1024,8,8,NCCL,8,5000.0147,412.2164,420.1229,417.1166,2.3604,416.5538
41,FFT,float32,1024,1024,1024,8,8,NCCL,8,11556.2509,68.7846,173.3847,81.0921,30.7796,71.2962
41,IFFT,float32,1024,1024,1024,8,8,NCCL,8,5045.7877,427.9645,433.5767,431.2541,1.8000,429.4753
9,FFT,float32,1024,1024,1024,8,8,NCCL,8,11877.7871,154.3292,175.6250,158.0253,5.9727,155.6350
9,IFFT,float32,1024,1024,1024,8,8,NCCL,8,4581.4152,342.9562,348.9244,346.1183,1.8789,346.9293
62,FFT,float32,1024,1024,1024,8,8,NCCL,8,11663.8276,119.4146,224.9171,134.0972,30.3268,124.5649
62,IFFT,float32,1024,1024,1024,8,8,NCCL,8,4884.8385,375.9713,380.7689,378.1318,1.5292,376.7193
34,FFT,float32,1024,1024,1024,8,8,NCCL,8,11310.6521,80.2223,182.3017,93.5419,29.6654,86.9703
34,IFFT,float32,1024,1024,1024,8,8,NCCL,8,5329.9359,414.8427,422.4014,418.7197,2.6342,420.6213
37,FFT,float32,1024,1024,1024,8,8,NCCL,8,11311.7113,117.9920,183.7789,125.7714,19.3557,118.3088
37,IFFT,float32,1024,1024,1024,8,8,NCCL,8,5298.3126,377.5585,385.2217,382.7028,2.1548,381.5503
38,FFT,float32,1024,1024,1024,8,8,NCCL,8,11324.7473,82.0589,184.2187,94.5456,29.9654,89.1750
38,IFFT,float32,1024,1024,1024,8,8,NCCL,8,5328.5487,412.6599,420.8587,417.5757,2.4426,417.2733
32,FFT,float32,1024,1024,1024,8,8,NCCL,8,11387.5267,69.8544,182.1411,83.1679,33.0233,72.5971
32,IFFT,float32,1024,1024,1024,8,8,NCCL,8,5344.1278,426.5198,435.7970,430.1523,2.3285,431.2842
39,FFT,float32,1024,1024,1024,8,8,NCCL,8,11365.9839,60.1565,184.9984,75.5381,36.5466,65.4273
39,IFFT,float32,1024,1024,1024,8,8,NCCL,8,5341.7852,426.9895,443.4966,437.6094,4.5060,426.9895
33,FFT,float32,1024,1024,1024,8,8,NCCL,8,11332.8533,67.9354,182.0024,80.9280,33.7065,70.6433
33,IFFT,float32,1024,1024,1024,8,8,NCCL,8,5350.6899,429.0946,435.6914,432.3199,2.1316,430.8742
40,FFT,float32,1024,1024,1024,8,8,NCCL,8,11580.9797,68.6648,172.9194,81.5047,30.5031,71.1459
40,IFFT,float32,1024,1024,1024,8,8,NCCL,8,5043.0520,424.9189,434.8711,430.8084,2.5550,429.3165
18,FFT,float32,1024,1024,1024,8,8,NCCL,8,11866.6158,155.5252,164.1115,161.0823,2.3008,161.1000
18,IFFT,float32,1024,1024,1024,8,8,NCCL,8,4727.2854,338.8237,344.4203,341.2754,1.8590,342.8922
17,FFT,float32,1024,1024,1024,8,8,NCCL,8,11805.1869,60.4450,185.8375,75.8788,36.7270,64.9395
17,IFFT,float32,1024,1024,1024,8,8,NCCL,8,4813.5883,427.0619,442.7220,437.2367,4.4022,427.0619
13,FFT,float32,1024,1024,1024,8,8,NCCL,8,11876.9236,69.6255,179.0174,81.7528,32.4303,69.6255
13,IFFT,float32,1024,1024,1024,8,8,NCCL,8,4667.5093,428.0034,433.2114,431.0891,1.6939,430.5668
23,FFT,float32,1024,1024,1024,8,8,NCCL,8,11821.3637,72.0299,163.3183,85.4326,26.0585,73.9975
23,IFFT,float32,1024,1024,1024,8,8,NCCL,8,4810.5455,421.9638,427.9469,425.3193,1.9146,426.2237
20,FFT,float32,1024,1024,1024,8,8,NCCL,8,11822.3561,81.8721,162.9869,92.3805,23.6278,86.5723
20,IFFT,float32,1024,1024,1024,8,8,NCCL,8,4798.7164,413.3481,421.0347,417.8448,2.8503,420.8984
11,FFT,float32,1024,1024,1024,8,8,NCCL,8,11910.7995,82.9901,173.6758,93.6157,26.7041,85.0351
11,IFFT,float32,1024,1024,1024,8,8,NCCL,8,4654.0202,413.8155,420.2927,417.5567,2.0410,419.1403
21,FFT,float32,1024,1024,1024,8,8,NCCL,8,11802.8881,59.9100,162.5677,71.4501,30.3902,59.9100
21,IFFT,float32,1024,1024,1024,8,8,NCCL,8,4813.4028,428.7445,445.0497,439.4690,4.1525,428.7445
19,FFT,float32,1024,1024,1024,8,8,NCCL,8,11979.2479,119.9518,163.7679,128.0995,12.0224,123.4493
19,IFFT,float32,1024,1024,1024,8,8,NCCL,8,4761.7277,376.1692,380.0932,377.9709,1.2794,378.7487
8,FFT,float32,1024,1024,1024,8,8,NCCL,8,11875.1235,118.2156,172.8079,125.5992,15.8063,118.3844
8,IFFT,float32,1024,1024,1024,8,8,NCCL,8,4615.9066,378.2854,385.2463,381.7276,2.0671,381.3954
10,FFT,float32,1024,1024,1024,8,8,NCCL,8,11878.1826,60.8976,175.7983,75.1489,33.6262,65.4089
10,IFFT,float32,1024,1024,1024,8,8,NCCL,8,4661.7845,426.3438,442.4462,436.9762,4.3968,426.3438
15,FFT,float32,1024,1024,1024,8,8,NCCL,8,11882.3321,82.0643,178.2000,93.4829,28.2661,85.0585
15,IFFT,float32,1024,1024,1024,8,8,NCCL,8,4653.1907,415.0028,420.9568,418.1439,2.2224,419.1206
12,FFT,float32,1024,1024,1024,8,8,NCCL,8,11875.8024,69.9138,179.4158,81.7755,32.5537,71.0841
12,IFFT,float32,1024,1024,1024,8,8,NCCL,8,4667.8459,428.9271,433.6437,431.1859,1.8405,431.1694
12,FFT,float32,1024,1024,1024,16,4,NCCL,8,6144.5051,146.6409,279.3018,160.8762,39.4806,147.6063
12,IFFT,float32,1024,1024,1024,16,4,NCCL,8,1944.6487,480.0780,483.2244,481.4415,0.9075,482.1835
8,FFT,float32,1024,1024,1024,16,4,NCCL,8,5733.1677,146.4342,218.6641,154.7357,21.3191,147.9440
8,IFFT,float32,1024,1024,1024,16,4,NCCL,8,2302.4170,479.8021,483.0969,481.4715,0.9793,481.9977
46,FFT,float32,1024,1024,1024,16,4,NCCL,8,6201.5322,146.5620,211.2822,154.0743,19.0766,147.7069
46,IFFT,float32,1024,1024,1024,16,4,NCCL,8,1873.9136,479.4538,482.5334,481.3918,0.9234,482.4479
42,FFT,float32,1024,1024,1024,16,4,NCCL,8,5839.0921,146.6946,207.9263,153.7821,18.0559,147.8143
42,IFFT,float32,1024,1024,1024,16,4,NCCL,8,2168.6120,479.2444,482.4789,481.3144,0.9300,482.0249
34,FFT,float32,1024,1024,1024,16,4,NCCL,8,5710.8104,145.9799,221.9739,154.9673,22.3483,147.7642
34,IFFT,float32,1024,1024,1024,16,4,NCCL,8,2444.4120,479.5097,482.9366,481.5577,0.9611,482.2231
0,FFT,float32,1024,1024,1024,16,4,NCCL,8,5918.9184,146.9016,218.2785,154.8673,21.1455,147.7069
0,IFFT,float32,1024,1024,1024,16,4,NCCL,8,2115.5626,480.0701,482.6572,481.3355,0.7786,482.1492
4,FFT,float32,1024,1024,1024,16,4,NCCL,8,6296.2222,146.7810,221.7282,155.3471,22.1345,148.0250
4,IFFT,float32,1024,1024,1024,16,4,NCCL,8,1856.1182,479.6235,482.8059,481.1865,0.9063,482.0088
38,FFT,float32,1024,1024,1024,16,4,NCCL,8,5848.4055,146.5167,237.9248,156.6259,27.1062,147.8097
38,IFFT,float32,1024,1024,1024,16,4,NCCL,8,2205.9215,479.2976,483.3319,481.4691,1.1204,482.1720
59,FFT,float32,1024,1024,1024,16,4,NCCL,8,5655.1496,146.3500,213.0585,154.0392,19.6820,148.4362
59,IFFT,float32,1024,1024,1024,16,4,NCCL,8,2487.4075,480.3450,483.0313,481.4167,0.7952,480.4511
25,FFT,float32,1024,1024,1024,16,4,NCCL,8,5719.1099,146.0832,220.6676,154.9835,21.9070,148.3075
25,IFFT,float32,1024,1024,1024,16,4,NCCL,8,2336.7512,480.1789,482.1383,481.2759,0.5379,481.0867
21,FFT,float32,1024,1024,1024,16,4,NCCL,8,6202.3169,146.4528,204.8879,153.4264,17.1689,148.6189
21,IFFT,float32,1024,1024,1024,16,4,NCCL,8,1760.1696,479.9698,482.2399,481.2357,0.6054,480.7441
45,FFT,float32,1024,1024,1024,16,4,NCCL,8,6091.3098,73.4398,209.0803,88.4242,40.2244,75.8379
45,IFFT,float32,1024,1024,1024,16,4,NCCL,8,1947.1653,552.6339,555.2793,554.0342,0.8176,554.9032
47,FFT,float32,1024,1024,1024,16,4,NCCL,8,6269.1407,104.2571,207.2055,116.0134,30.4070,105.9817
47,IFFT,float32,1024,1024,1024,16,4,NCCL,8,1908.0394,518.7700,524.2362,522.6799,1.4587,518.7700
41,FFT,float32,1024,1024,1024,16,4,NCCL,8,5795.1822,73.6375,208.0529,87.8571,40.0704,73.6375
41,IFFT,float32,1024,1024,1024,16,4,NCCL,8,2240.6373,553.3686,555.8977,554.4802,0.8043,554.4712
40,FFT,float32,1024,1024,1024,16,4,NCCL,8,5812.2661,49.9399,208.1886,67.9985,46.7535,51.8945
40,IFFT,float32,1024,1024,1024,16,4,NCCL,8,2248.8758,563.4000,579.6371,575.2762,4.3537,563.4000
44,FFT,float32,1024,1024,1024,16,4,NCCL,8,6138.7466,50.0145,209.5010,67.8046,47.2456,51.6241
44,IFFT,float32,1024,1024,1024,16,4,NCCL,8,1953.7381,562.6086,579.1241,575.5073,4.5199,562.6086
43,FFT,float32,1024,1024,1024,16,4,NCCL,8,5796.7556,104.1049,207.1470,116.0261,30.3837,106.9360
43,IFFT,float32,1024,1024,1024,16,4,NCCL,8,2202.3751,517.9177,523.9195,522.5450,1.6520,517.9177
11,FFT,float32,1024,1024,1024,16,4,NCCL,8,5876.4115,73.5670,278.9404,95.8803,61.0276,76.5317
11,IFFT,float32,1024,1024,1024,16,4,NCCL,8,2372.8264,551.8741,554.7686,553.3596,0.9875,552.4020
63,FFT,float32,1024,1024,1024,16,4,NCCL,8,5904.9079,146.4808,211.6153,153.8371,19.2665,148.2330
63,IFFT,float32,1024,1024,1024,16,4,NCCL,8,2130.3623,480.4090,483.2698,481.4599,0.8102,480.4090
10,FFT,float32,1024,1024,1024,16,4,NCCL,8,5741.3608,49.4990,220.0181,69.0511,50.3454,51.8777
10,IFFT,float32,1024,1024,1024,16,4,NCCL,8,2382.5950,563.6652,580.6430,575.4557,4.3769,563.6652
17,FFT,float32,1024,1024,1024,16,4,NCCL,8,5878.6906,145.8609,202.4035,153.2249,16.4131,148.4618
17,IFFT,float32,1024,1024,1024,16,4,NCCL,8,2107.1131,480.2519,481.9783,481.2188,0.5166,481.0020
9,FFT,float32,1024,1024,1024,16,4,NCCL,8,5875.7285,105.0370,219.0018,117.2861,33.9107,107.0076
9,IFFT,float32,1024,1024,1024,16,4,NCCL,8,2337.4527,519.8061,524.5185,522.7238,1.2478,519.8061
39,FFT,float32,1024,1024,1024,16,4,NCCL,8,5846.1925,104.3021,239.1105,118.8629,40.0879,106.6817
39,IFFT,float32,1024,1024,1024,16,4,NCCL,8,2240.9280,517.9270,524.9737,522.8898,1.8785,517.9270
48,FFT,float32,1024,1024,1024,16,4,NCCL,8,5639.4891,74.6468,198.1875,88.4012,36.6046,77.4204
48,IFFT,float32,1024,1024,1024,16,4,NCCL,8,2441.1438,551.1449,554.5385,552.9089,0.9380,552.7256
5,FFT,float32,1024,1024,1024,16,4,NCCL,8,6261.6449,104.7611,220.1991,117.5168,34.2316,106.2524
5,IFFT,float32,1024,1024,1024,16,4,NCCL,8,1889.4068,517.8525,523.5415,522.4252,1.5802,517.8525
52,FFT,float32,1024,1024,1024,16,4,NCCL,8,5922.5887,74.3866,198.7853,87.7757,37.0176,75.8566
52,IFFT,float32,1024,1024,1024,16,4,NCCL,8,2160.9698,551.1512,555.1737,553.5823,1.1009,553.7968
51,FFT,float32,1024,1024,1024,16,4,NCCL,8,5693.4770,146.3716,196.7431,152.2797,14.8304,148.1572
51,IFFT,float32,1024,1024,1024,16,4,NCCL,8,2370.0737,480.2566,483.2062,481.6216,0.8573,480.6344
7,FFT,float32,1024,1024,1024,16,4,NCCL,8,6179.3835,74.2748,222.4122,90.3003,44.0500,75.7630
7,IFFT,float32,1024,1024,1024,16,4,NCCL,8,1927.0992,551.2500,555.1321,553.4039,1.0569,553.4291
49,FFT,float32,1024,1024,1024,16,4,NCCL,8,5636.6363,48.0665,197.5382,64.4400,44.3979,48.5500
49,IFFT,float32,1024,1024,1024,16,4,NCCL,8,2450.6920,562.3344,580.9656,577.7366,5.4392,562.3344
2,FFT,float32,1024,1024,1024,16,4,NCCL,8,6001.3511,46.4677,219.1707,67.8398,50.4996,48.4178
2,IFFT,float32,1024,1024,1024,16,4,NCCL,8,2196.5822,562.8167,582.5400,576.5023,5.1913,562.8167
1,FFT,float32,1024,1024,1024,16,4,NCCL,8,5973.7898,104.4772,218.3227,117.1429,33.7329,105.8750
1,IFFT,float32,1024,1024,1024,16,4,NCCL,8,2149.8053,517.9040,523.7640,522.5846,1.6095,517.9040
29,FFT,float32,1024,1024,1024,16,4,NCCL,8,6063.1787,146.2654,239.7504,156.8597,27.6384,147.5848
29,IFFT,float32,1024,1024,1024,16,4,NCCL,8,1995.0645,480.4203,482.2007,481.3382,0.4997,481.4603
14,FFT,float32,1024,1024,1024,16,4,NCCL,8,6194.5865,49.6743,277.4576,74.3069,67.7265,51.3076
14,IFFT,float32,1024,1024,1024,16,4,NCCL,8,2024.3427,562.6032,580.1034,575.8597,4.6300,562.6032
53,FFT,float32,1024,1024,1024,16,4,NCCL,8,6095.3050,47.0541,199.9637,64.5780,45.1617,50.4914
53,IFFT,float32,1024,1024,1024,16,4,NCCL,8,2171.3899,560.8381,582.0462,577.5959,5.8974,560.8381
13,FFT,float32,1024,1024,1024,16,4,NCCL,8,6093.0345,105.0059,277.5597,122.8707,51.5659,106.3087
13,IFFT,float32,1024,1024,1024,16,4,NCCL,8,1979.5958,518.2678,524.3864,522.8691,1.6235,518.2678
32,FFT,float32,1024,1024,1024,16,4,NCCL,8,5621.3082,46.5275,221.3997,67.9265,51.2158,48.4906
32,IFFT,float32,1024,1024,1024,16,4,NCCL,8,2525.2248,562.5052,582.9573,576.5787,5.4226,562.5052
15,FFT,float32,1024,1024,1024,16,4,NCCL,8,6095.6959,74.2410,278.4262,96.1674,60.7647,77.5088
15,IFFT,float32,1024,1024,1024,16,4,NCCL,8,2015.4385,551.0480,554.7946,553.0524,1.2015,552.6799
37,FFT,float32,1024,1024,1024,16,4,NCCL,8,5918.7497,73.4754,238.6890,90.6879,49.3352,74.8084
37,IFFT,float32,1024,1024,1024,16,4,NCCL,8,2278.8220,553.0698,556.2892,554.7040,0.9338,554.5266
6,FFT,float32,1024,1024,1024,16,4,NCCL,8,6186.4072,47.6882,221.0459,67.6011,51.1673,51.2766
6,IFFT,float32,1024,1024,1024,16,4,NCCL,8,1936.0375,562.6856,581.5227,576.9161,5.0034,562.6856
50,FFT,float32,1024,1024,1024,16,4,NCCL,8,5668.5725,103.7991,197.3312,114.6503,27.5705,105.8653
50,IFFT,float32,1024,1024,1024,16,4,NCCL,8,2406.7486,518.2550,525.3308,523.1318,1.8375,518.2550
3,FFT,float32,1024,1024,1024,16,4,NCCL,8,5921.4888,74.1812,219.7189,90.5592,43.0648,77.0241
3,IFFT,float32,1024,1024,1024,16,4,NCCL,8,2186.4775,551.2890,554.0584,552.8181,0.8038,553.0072
35,FFT,float32,1024,1024,1024,16,4,NCCL,8,5620.4749,103.8212,237.7037,118.6497,39.6926,106.1858
35,IFFT,float32,1024,1024,1024,16,4,NCCL,8,2478.6665,518.1483,524.9784,522.9919,1.7485,518.1483
23,FFT,float32,1024,1024,1024,16,4,NCCL,8,6229.2947,47.3307,203.2553,64.8378,46.1797,50.1179
23,IFFT,float32,1024,1024,1024,16,4,NCCL,8,1843.8805,560.8973,581.9589,577.6181,5.8396,560.8973
18,FFT,float32,1024,1024,1024,16,4,NCCL,8,6086.4133,73.8267,202.8589,87.6162,38.4224,75.6153
18,IFFT,float32,1024,1024,1024,16,4,NCCL,8,2181.6934,552.0188,556.3810,554.4115,1.1856,556.3810
36,FFT,float32,1024,1024,1024,16,4,NCCL,8,5980.8204,47.7819,237.8740,69.2330,56.2269,50.7496
36,IFFT,float32,1024,1024,1024,16,4,NCCL,8,2285.4568,562.7740,581.2321,576.9406,4.9601,562.7740
16,FFT,float32,1024,1024,1024,16,4,NCCL,8,5876.2011,104.3798,203.7276,115.6861,29.3542,106.2390
16,IFFT,float32,1024,1024,1024,16,4,NCCL,8,2142.9441,517.7967,523.6340,522.5860,1.6431,517.7967
33,FFT,float32,1024,1024,1024,16,4,NCCL,8,5607.0192,73.5153,221.2838,89.1996,44.0353,75.9683
33,IFFT,float32,1024,1024,1024,16,4,NCCL,8,2517.5751,552.7338,556.5014,554.6207,1.2756,556.0187
20,FFT,float32,1024,1024,1024,16,4,NCCL,8,6224.1659,104.7707,205.3325,115.8801,29.8236,106.0419
20,IFFT,float32,1024,1024,1024,16,4,NCCL,8,1797.7160,517.7120,523.7981,522.5317,1.6590,517.7120
55,FFT,float32,1024,1024,1024,16,4,NCCL,8,6037.3532,146.5637,198.1009,152.4933,15.2100,147.9601
55,IFFT,float32,1024,1024,1024,16,4,NCCL,8,2089.7127,480.4508,483.2423,481.4800,0.7683,480.6591
31,FFT,float32,1024,1024,1024,16,4,NCCL,8,6166.3616,48.0224,237.5889,68.3646,56.4174,48.6057
31,IFFT,float32,1024,1024,1024,16,4,NCCL,8,2074.6195,562.4905,580.2753,577.7150,5.1360,562.4905
54,FFT,float32,1024,1024,1024,16,4,NCCL,8,5909.9329,104.1391,198.2828,114.8003,27.8396,106.5226
54,IFFT,float32,1024,1024,1024,16,4,NCCL,8,2126.2315,518.1388,524.9291,522.9439,1.7801,518.1388
22,FFT,float32,1024,1024,1024,16,4,NCCL,8,6206.7535,73.6937,202.6806,87.2407,38.4813,74.4528
